    17.309,    149.148,     14.725,     23.000,      0.030,    103.000,     46.000,      9.906,      0.000
    13.270,    149.552,     15.224,     22.500,      0.020,     56.000,     11.000,      4.812,      0.000
    11.984,    149.399,     16.465,     23.000,      0.030,     69.000,     29.000,     10.671,      0.000
    11.756,    150.354,     15.771,     23.000,      0.020,     48.000,     22.000,      4.790,      0.000
     9.673,    150.136,     15.862,     22.500,      0.020,     39.000,     18.000,      5.120,      0.000
     7.994,    148.618,     16.035,     21.500,      0.020,     32.000,     15.000,      5.335,      0.000
     6.974,    150.021,     15.793,     20.000,      0.020,     30.000,     13.000,      6.280,      0.000
     6.690,    149.971,     16.153,     23.000,      0.030,     40.000,      9.000,     11.447,      0.000
     6.013,    148.390,     15.824,     23.000,      0.020,     22.000,      9.000,      4.620,      0.000
     5.898,    148.732,     16.195,     19.000,      0.030,     41.000,     10.000,     14.214,      0.000
