    10.597,     56.430,    -13.325,     23.000,      0.020,     36.000,     18.000,      3.197,      0.000
    10.394,     57.261,    -13.133,     20.500,      0.020,     40.000,     15.000,      4.435,      0.000
     9.339,     57.108,    -13.304,     23.000,      0.020,     30.000,     11.000,      3.017,      0.000
     8.838,     56.183,    -13.465,     23.000,      0.020,     28.000,     12.000,      3.015,      0.000
     8.617,     56.008,    -14.095,     22.500,      0.010,     17.000,      4.000,      0.846,      0.000
     7.502,     56.039,    -13.395,     22.000,      0.020,     25.000,     11.000,      3.652,      0.000
     6.927,     56.008,    -14.085,     23.000,      0.020,     21.000,     11.000,      3.047,      0.000
     6.680,     56.654,    -12.415,     23.000,      0.020,     23.000,     10.000,      4.037,      0.000
     6.159,     56.440,    -12.975,     19.500,      0.030,     36.000,     10.000,     10.811,      0.000
     5.423,     56.091,    -12.345,     23.000,      0.020,     17.000,      4.000,      3.452,      0.000
     5.290,     56.523,    -14.135,     23.000,      0.020,     16.000,      8.000,      3.230,      0.000
     4.431,     57.119,    -13.554,     20.500,      0.070,     88.000,     30.000,     53.226,      0.000
