    10.951,    162.869,     20.275,     23.000,      0.020,     42.000,     16.000,      4.270,      0.000
    10.079,    163.628,     20.764,     23.000,      0.020,     39.000,     13.000,      4.565,      0.000
     7.806,    161.831,     20.780,     22.500,      0.020,     29.000,     11.000,      4.575,      0.000
     7.363,    163.478,     20.535,     23.000,      0.020,     27.000,     14.000,      4.512,      0.000
     7.218,    163.659,     20.354,     20.500,      0.010,     16.000,      4.000,      1.412,      0.000
     6.906,    162.258,     20.883,     21.000,      0.020,     27.000,     13.000,      5.202,      0.000
     5.329,    162.538,     20.574,     22.000,      0.010,     10.000,      3.000,      1.172,      0.000
     5.182,    163.286,     20.805,     23.000,      0.040,     44.000,     18.000,     18.360,      0.000
     4.984,    163.211,     20.705,     23.000,      0.030,     30.000,     10.000,     10.665,      0.000
     4.965,    163.497,     19.835,     22.000,      0.030,     31.000,     15.000,     11.284,      0.000
