    10.070,    216.166,     34.404,     20.000,      0.290,   1379.000,    349.000,   1038.635,      0.000
     8.528,    215.846,     33.573,     22.500,      0.010,     19.000,      5.000,      1.225,      0.000
     6.233,    216.793,     33.175,     23.000,      0.020,     23.000,      8.000,      4.685,      0.000
     5.832,    216.797,     34.725,     23.000,      0.020,     23.000,      7.000,      5.330,      0.000
     5.349,    217.067,     35.064,     20.000,      0.230,    900.000,    228.000,    749.527,      0.000
     5.322,    216.264,     34.115,     19.000,      0.230,    952.000,    257.000,    797.713,      0.000
     4.603,    217.778,     34.369,     22.000,      0.030,     32.000,      2.000,     12.909,      0.000
     4.430,    216.007,     34.694,     16.000,      0.040,     49.000,     17.000,     24.630,      0.000
     4.363,    217.240,     33.843,     23.000,      0.030,     27.000,      9.000,     10.592,      0.000
     4.196,    217.039,     34.504,     18.500,      0.030,     33.000,      8.000,     14.816,      0.000
     3.811,    216.518,     34.435,     18.000,      0.040,     50.000,     14.000,     28.160,      0.000
     3.766,    217.190,     33.513,     22.000,      0.050,     55.000,     16.000,     32.094,      0.000
