    27.363,    227.102,     26.303,     21.000,      0.030,    219.000,     58.000,     15.812,      0.000
    11.149,    228.903,     25.651,     21.000,      0.040,    107.000,     36.000,     29.170,      0.000
     7.138,    227.616,     25.445,     23.000,      0.020,     28.000,     13.000,      5.218,      0.000
     5.770,    227.183,     25.654,     21.000,      0.030,     42.000,      8.000,     15.176,      0.000
     5.630,    228.526,     25.763,     21.000,      0.010,     13.000,      2.000,      1.816,      0.000
     5.258,    228.492,     25.613,     20.500,      0.010,     12.000,      2.000,      1.822,      0.000
     4.429,    226.848,     25.892,     23.000,      0.020,     19.000,      3.000,      5.962,      0.000
     4.349,    226.503,     25.929,     23.000,      0.030,     29.000,      7.000,     11.835,      0.000
     4.121,    227.571,     25.725,     22.500,      0.040,     46.000,     13.000,     23.880,      0.000
     3.786,    227.395,     25.474,     16.000,      0.040,     52.000,     14.000,     29.760,      0.000
     3.695,    228.082,     25.795,     18.500,      0.020,     19.000,      4.000,      7.495,      0.000
