    12.160,    272.760,     26.675,     18.000,      0.230,   4944.000,   1229.000,   4138.137,      0.000
     6.712,    272.827,     24.975,     23.000,      0.040,    138.000,     43.000,     73.890,      0.000
     6.367,    272.904,     25.485,     18.500,      0.060,    393.000,     89.000,    280.481,      0.000
     4.933,    272.738,     25.665,     18.000,      0.030,    115.000,     31.000,     70.403,      0.000
     4.632,    273.059,     25.125,     20.000,      0.050,    248.000,     47.000,    182.605,      0.000
     4.629,    272.738,     24.785,     19.000,      0.040,    177.000,     45.000,    122.899,      0.000
     4.361,    271.591,     26.030,     19.500,      0.070,    454.000,    129.000,    367.912,      0.000
     2.535,    272.549,     25.985,     22.500,      0.030,     65.000,     19.000,     47.218,      0.000
     2.481,    272.915,     25.645,     22.500,      0.040,    107.000,     26.000,     83.943,      0.000
     2.048,    272.727,     25.815,     19.500,      0.060,    304.000,     76.000,    270.303,      0.000
