    21.319,    162.646,     23.404,     23.000,      0.030,    131.000,     51.000,      9.264,      0.000
    17.311,    164.094,     23.252,     23.000,      0.020,     76.000,     18.000,      4.235,      0.000
    16.458,    163.876,     23.163,     21.000,      0.020,     75.000,     14.000,      4.977,      0.000
    12.909,    162.462,     23.164,     23.000,      0.020,     53.000,     11.000,      4.565,      0.000
     9.096,    163.715,     23.764,     23.000,      0.020,     33.000,      9.000,      4.110,      0.000
     8.308,    161.982,     23.331,     22.000,      0.010,     18.000,      3.000,      1.164,      0.000
     8.035,    162.409,     22.833,     20.500,      0.020,     32.000,     12.000,      5.272,      0.000
     7.321,    163.233,     22.145,     23.000,      0.020,     26.000,      6.000,      4.223,      0.000
     7.201,    163.625,     22.944,     23.000,      0.020,     26.000,      4.000,      4.390,      0.000
     5.734,    162.800,     22.945,     21.000,      0.030,     37.000,     11.000,     12.487,      0.000
     5.664,    162.864,     23.395,     22.000,      0.020,     21.000,      7.000,      4.747,      0.000
