    14.382,    202.715,     -3.055,     23.000,      0.020,     70.000,     15.000,      6.622,      0.000
    13.392,    201.533,     -3.664,     22.000,      0.020,     68.000,     11.000,      7.667,      0.000
     9.159,    203.066,     -3.575,     22.500,      0.020,     44.000,     21.000,      7.637,      0.000
     8.510,    203.056,     -3.125,     22.500,      0.020,     40.000,     14.000,      7.377,      0.000
     8.260,    202.184,     -4.475,     23.000,      0.020,     38.000,     19.000,      7.085,      0.000
     6.753,    202.745,     -3.515,     20.000,      0.010,     18.000,      7.000,      2.306,      0.000
     5.808,    202.846,     -4.005,     23.000,      0.020,     27.000,     10.000,      7.187,      0.000
     5.387,    203.307,     -3.745,     23.000,      0.050,     82.000,     18.000,     42.859,      0.000
     5.353,    202.735,     -3.505,     22.000,      0.020,     27.000,      5.000,      8.155,      0.000
     4.970,    202.345,     -4.535,     18.000,      0.040,     73.000,     12.000,     38.830,      0.000
