    18.885,     46.023,     -5.245,     23.000,      0.020,     79.000,      7.000,      3.267,      0.000
     7.970,     46.827,     -5.385,     17.500,      0.020,     31.000,      8.000,      5.022,      0.000
     7.359,     46.405,     -5.515,     23.000,      0.010,     14.000,      2.000,      0.920,      0.000
     7.281,     46.696,     -5.055,     22.500,      0.020,     24.000,      6.000,      3.600,      0.000
     7.043,     46.405,     -5.505,     22.500,      0.020,     24.000,      7.000,      3.905,      0.000
     6.469,     46.044,     -4.315,     23.000,      0.040,     42.000,     17.000,     13.069,      0.000
     6.128,     46.425,     -5.955,     20.000,      0.020,     23.000,      9.000,      4.847,      0.000
     5.838,     46.244,     -5.135,     19.500,      0.030,     32.000,      8.000,      9.574,      0.000
     5.211,     46.525,     -4.565,     22.500,      0.020,     16.000,      5.000,      3.330,      0.000
     5.087,     46.686,     -4.795,     23.000,      0.030,     24.000,      6.000,      7.206,      0.000
     4.930,     46.866,     -3.985,     23.000,      0.040,     35.000,      6.000,     13.720,      0.000
     3.954,     47.137,     -4.605,     20.500,      0.050,     50.000,      9.000,     27.484,      0.000
