    14.375,     61.017,     -4.595,     23.000,      0.020,     58.000,     18.000,      3.982,      0.000
    13.362,     61.268,     -4.785,     21.000,      0.020,     58.000,     20.000,      5.160,      0.000
     9.434,     59.963,     -4.515,     23.000,      0.020,     34.000,     15.000,      3.977,      0.000
     9.373,     59.532,     -4.904,     23.000,      0.020,     33.000,     13.000,      3.772,      0.000
     8.627,     60.565,     -4.515,     22.000,      0.020,     33.000,     14.000,      4.735,      0.000
     8.296,     60.565,     -4.295,     23.000,      0.020,     29.000,     15.000,      3.920,      0.000
     7.785,     60.686,     -5.185,     23.000,      0.020,     27.000,     14.000,      3.940,      0.000
     7.225,     61.168,     -5.075,     23.000,      0.050,     69.000,     23.000,     25.375,      0.000
     6.212,     60.555,     -5.905,     22.000,      0.040,     50.000,     20.000,     18.280,      0.000
     5.934,     60.565,     -4.035,     21.000,      0.020,     23.000,      8.000,      5.160,      0.000
