    13.166,    353.905,     14.593,     23.000,      0.020,     56.000,      8.000,      4.942,      0.000
     8.873,    354.276,     14.451,     21.500,      0.020,     38.000,     11.000,      6.020,      0.000
     6.994,    352.220,     14.694,     23.000,      0.050,     78.000,     25.000,     31.766,      0.000
     5.965,    352.460,     13.884,     23.000,      0.020,     23.000,      5.000,      5.110,      0.000
     5.806,    353.214,     15.495,     20.000,      0.020,     27.000,      9.000,      7.190,      0.000
     5.666,    353.098,     13.365,     19.000,      0.040,     61.000,     13.000,     27.180,      0.000
     5.495,    353.161,     13.975,     19.500,      0.020,     25.000,      8.000,      6.865,      0.000
     5.484,    353.966,     14.263,     21.500,      0.020,     23.000,      7.000,      5.942,      0.000
     5.243,    354.235,     14.532,     18.500,      0.020,     24.000,      9.000,      6.885,      0.000
     5.206,    352.521,     14.305,     23.000,      0.030,     33.000,     16.000,     11.751,      0.000
     4.971,    352.924,     14.345,     23.000,      0.020,     19.000,      7.000,      4.987,      0.000
     4.840,    352.614,     14.265,     18.500,      0.160,    578.000,    142.000,    469.920,      0.000
     4.648,    352.077,     14.363,     22.000,      0.020,     20.000,      3.000,      6.055,      0.000
     4.052,    353.192,     14.345,     19.500,      0.030,     34.000,     12.000,     15.952,      0.000
