    12.043,      4.698,    -10.954,     21.500,      0.020,     51.000,     16.000,      5.177,      0.000
    11.809,      5.075,    -11.165,     23.000,      0.020,     48.000,     12.000,      4.722,      0.000
     7.970,      5.340,    -10.685,     22.500,      0.020,     31.000,     17.000,      5.022,      0.000
     7.416,      6.103,    -10.645,     22.500,      0.020,     27.000,     12.000,      4.437,      0.000
     6.909,      6.369,    -11.154,     23.000,      0.050,     69.000,     15.000,     26.704,      0.000
     6.686,      5.707,    -11.695,     22.000,      0.020,     25.000,     12.000,      4.775,      0.000
     5.932,      5.819,    -11.305,     20.000,      0.020,     24.000,      6.000,      5.593,      0.000
     4.768,      5.676,     -9.645,     19.000,      0.030,     34.000,      8.000,     13.618,      0.000
     4.650,      5.890,    -11.145,     21.500,      0.010,      9.000,      4.000,      1.352,      0.000
     4.215,      5.890,    -11.155,     16.500,      0.030,     31.000,     12.000,     13.477,      0.000
