    37.500,    195.577,     10.955,     19.500,      0.040,    419.000,    153.000,     28.630,      0.000
    13.281,    195.353,     11.115,     21.000,      0.290,   1870.000,    349.000,   1353.484,      0.000
    10.121,    195.362,     13.155,     22.000,      0.030,     65.000,     23.000,     13.646,      0.000
     7.796,    195.864,     11.985,     22.000,      0.020,     33.000,      9.000,      6.020,      0.000
     6.951,    195.577,     11.515,     23.000,      0.020,     28.000,      6.000,      5.520,      0.000
     6.592,    195.823,     12.325,     20.500,      0.010,     15.000,      7.000,      1.611,      0.000
     6.354,    195.985,     11.255,     23.000,      0.070,    130.000,     41.000,     70.836,      0.000
     4.527,    195.138,     11.815,     22.500,      0.060,     85.000,     19.000,     50.310,      0.000
     4.471,    196.722,     11.922,     22.000,      0.050,     69.000,     17.000,     38.703,      0.000
     4.259,    195.342,     11.945,     16.500,      0.070,    124.000,     35.000,     82.963,      0.000
     4.213,    195.833,     12.335,     23.000,      0.020,     17.000,      4.000,      5.330,      0.000
