    15.257,    220.078,     30.443,     23.000,      0.020,     68.000,     12.000,      5.002,      0.000
    10.603,    219.666,     30.010,     23.000,      0.020,     43.000,      7.000,      4.985,      0.000
    10.280,    221.238,     30.304,     21.500,      0.020,     45.000,     18.000,      6.045,      0.000
     9.679,    220.351,     29.054,     23.000,      0.020,     40.000,     10.000,      5.417,      0.000
     9.064,    220.717,     29.085,     23.000,      0.020,     36.000,     11.000,      5.067,      0.000
     7.199,    221.567,     29.523,     22.500,      0.020,     29.000,     10.000,      5.500,      0.000
     7.073,    220.093,     29.933,     23.000,      0.020,     28.000,     14.000,      5.320,      0.000
     6.283,    220.867,     30.095,     23.000,      0.030,     39.000,     18.000,     12.026,      0.000
     4.819,    220.682,     29.765,     23.000,      0.030,     32.000,      6.000,     12.274,      0.000
     3.815,    220.189,     29.404,     20.500,      0.030,     32.000,     12.000,     15.435,      0.000
