    37.500,    199.314,     13.675,     21.000,      0.030,    331.000,     63.000,     14.389,      0.000
    10.090,    199.510,     12.995,     23.000,      0.020,     42.000,     21.000,      5.420,      0.000
     8.661,    199.736,     12.375,     23.000,      0.020,     36.000,     19.000,      5.677,      0.000
     8.596,    200.200,     13.794,     22.500,      0.020,     37.000,     11.000,      6.130,      0.000
     8.280,    199.654,     12.905,     23.000,      0.010,     19.000,      8.000,      1.371,      0.000
     6.800,    198.916,     12.774,     22.500,      0.010,     15.000,      2.000,      1.461,      0.000
     5.867,    200.156,     12.525,     23.000,      0.050,     74.000,     26.000,     34.750,      0.000
     5.182,    198.916,     12.784,     21.000,      0.020,     23.000,      9.000,      6.515,      0.000
     5.030,    199.224,     12.435,     22.000,      0.040,     53.000,      9.000,     24.740,      0.000
     4.638,    199.398,     12.815,     19.000,      0.030,     37.000,     11.000,     15.891,      0.000
     4.092,    199.458,     13.945,     20.500,      0.030,     34.000,     11.000,     15.817,      0.000
