    17.107,    229.584,     26.845,     23.000,      0.020,     81.000,     14.000,      5.360,      0.000
    10.892,    230.062,     27.752,     22.000,      0.020,     49.000,     13.000,      6.297,      0.000
     9.469,    229.532,     28.215,     23.000,      0.020,     39.000,     18.000,      5.417,      0.000
     8.932,    229.248,     28.485,     23.000,      0.020,     37.000,     17.000,      5.590,      0.000
     8.822,    229.372,     27.015,     23.000,      0.020,     36.000,     11.000,      5.427,      0.000
     8.023,    228.955,     27.365,     21.500,      0.020,     36.000,     16.000,      6.757,      0.000
     7.502,    229.429,     27.585,     23.000,      0.020,     30.000,     12.000,      5.387,      0.000
     6.698,    229.690,     28.104,     23.000,      0.020,     26.000,     10.000,      5.145,      0.000
     6.372,    230.281,     27.041,     23.000,      0.020,     26.000,     12.000,      5.685,      0.000
     5.108,    229.371,     26.315,     21.500,      0.020,     23.000,      7.000,      6.660,      0.000
