    18.567,    344.676,      7.335,     23.000,      0.030,    119.000,     40.000,     11.492,      0.000
    14.862,    344.948,      7.355,     23.000,      0.020,     66.000,      9.000,      5.062,      0.000
    14.639,    344.132,      6.805,     23.000,      0.020,     66.000,     10.000,      5.340,      0.000
    11.484,    343.688,      7.254,     22.500,      0.020,     50.000,      5.000,      5.690,      0.000
    10.552,    343.809,      7.454,     23.000,      0.020,     44.000,     13.000,      5.340,      0.000
     9.248,    344.606,      7.635,     23.000,      0.020,     38.000,     13.000,      5.432,      0.000
     7.654,    345.584,      7.314,     23.000,      0.020,     31.000,     15.000,      5.512,      0.000
     7.578,    344.766,      6.185,     22.000,      0.070,    145.000,     32.000,     72.275,      0.000
     4.938,    344.605,      6.365,     20.500,      0.020,     23.000,      8.000,      7.005,      0.000
     4.508,    343.496,      7.364,     22.500,      0.010,      9.000,      3.000,      1.461,      0.000
