    15.418,    157.472,     28.575,     23.000,      0.030,     87.000,     35.000,      9.253,      0.000
    14.558,    157.264,     29.735,     23.000,      0.020,     61.000,     16.000,      4.382,      0.000
    14.290,    157.494,     27.825,     23.000,      0.020,     58.000,      8.000,      4.072,      0.000
     9.778,    158.374,     28.872,     23.000,      0.020,     36.000,     15.000,      4.112,      0.000
     9.078,    156.687,     28.373,     23.000,      0.020,     33.000,     16.000,      4.132,      0.000
     7.689,    157.448,     29.505,     22.000,      0.020,     29.000,      8.000,      4.742,      0.000
     7.651,    157.573,     27.355,     22.500,      0.040,     57.000,     15.000,     17.230,      0.000
     7.094,    157.314,     27.495,     23.000,      0.020,     25.000,     11.000,      4.185,      0.000
     6.305,    157.770,     29.435,     22.000,      0.020,     24.000,     11.000,      4.975,      0.000
     5.549,    157.347,     27.875,     21.000,      0.020,     21.000,      7.000,      4.933,      0.000
