    17.607,    353.100,     15.845,     23.000,      0.020,     84.000,     22.000,      5.330,      0.000
    15.217,    353.395,     17.825,     22.500,      0.030,     98.000,     41.000,     12.797,      0.000
    14.121,    353.101,     17.405,     22.000,      0.020,     67.000,      7.000,      6.272,      0.000
    12.569,    352.631,     16.565,     23.000,      0.020,     57.000,     12.000,      5.997,      0.000
    12.447,    352.850,     16.215,     23.000,      0.020,     56.000,     10.000,      5.912,      0.000
    11.879,    353.789,     16.463,     22.500,      0.060,    150.000,     43.000,     47.610,      0.000
     6.682,    352.713,     17.555,     23.000,      0.020,     27.000,     11.000,      5.570,      0.000
     6.335,    353.038,     16.605,     23.000,      0.040,     58.000,     18.000,     22.510,      0.000
     6.291,    353.611,     16.284,     20.500,      0.020,     28.000,     10.000,      6.692,      0.000
     3.823,    352.986,     16.815,     21.500,      0.040,     48.000,     16.000,     26.640,      0.000
