     7.165,    201.095,     -2.315,     22.500,      0.020,     33.000,     13.000,      7.162,      0.000
     6.919,    200.114,     -2.135,     23.000,      0.010,     16.000,      5.000,      1.622,      0.000
     6.711,    201.055,     -2.105,     23.000,      0.020,     29.000,      7.000,      6.340,      0.000
     6.396,    201.045,     -1.995,     23.000,      0.020,     28.000,      9.000,      6.495,      0.000
     6.244,    200.615,     -2.485,     22.500,      0.020,     29.000,     11.000,      7.232,      0.000
     5.836,    200.725,     -2.925,     21.000,      0.020,     30.000,     12.000,      8.577,      0.000
     5.725,    201.305,     -2.215,     22.000,      0.030,     44.000,     10.000,     16.476,      0.000
     5.018,    201.715,     -1.875,     23.000,      0.040,     53.000,     21.000,     24.790,      0.000
     5.017,    201.335,     -1.835,     21.000,      0.020,     25.000,      6.000,      7.870,      0.000
     4.737,    201.195,     -2.905,     21.500,      0.010,     11.000,      5.000,      1.955,      0.000
     4.149,    201.205,     -2.895,     21.000,      0.040,     58.000,     17.000,     32.360,      0.000
