    20.103,    316.175,      2.935,     23.000,      0.030,    215.000,     63.000,     36.906,      0.000
    11.713,    315.904,      2.925,     22.500,      0.030,    135.000,     44.000,     40.624,      0.000
     9.741,    316.195,      2.265,     21.000,      0.020,     77.000,     20.000,     20.107,      0.000
     9.715,    316.265,      2.535,     23.000,      0.040,    154.000,     52.000,     63.050,      0.000
     7.854,    316.185,      2.785,     22.500,      0.020,     59.000,     21.000,     17.592,      0.000
     5.342,    316.365,      1.745,     21.000,      0.020,     46.000,     12.000,     19.015,      0.000
     5.112,    316.956,      2.925,     23.000,      0.020,     38.000,     10.000,     14.940,      0.000
     4.613,    315.884,      2.765,     18.500,      0.210,   2978.000,    728.000,   2733.924,      0.000
     4.112,    316.355,      2.735,     21.000,      0.290,   4754.000,   1151.000,   4476.748,      0.000
     3.891,    316.235,      3.055,     22.000,      0.150,   1224.000,    308.000,   1093.500,      0.000
