    10.136,      0.915,      1.585,     23.000,      0.020,     35.000,     15.000,      3.438,      0.000
     9.776,      0.005,      1.085,     23.000,      0.020,     34.000,     16.000,      3.577,      0.000
     9.155,      0.155,      0.215,     23.000,      0.050,     80.000,     31.000,     23.688,      0.000
     8.601,      0.145,      1.065,     22.000,      0.020,     31.000,     16.000,      4.145,      0.000
     7.550,    358.975,      1.125,     23.000,      0.020,     26.000,     14.000,      3.917,      0.000
     7.456,    359.975,      1.865,     21.500,      0.020,     28.000,      4.000,      4.732,      0.000
     7.158,    359.345,      0.685,     23.000,      0.020,     24.000,     10.000,      3.755,      0.000
     6.141,    359.655,      1.765,     23.000,      0.020,     20.000,      8.000,      3.660,      0.000
     6.098,    359.815,      2.145,     21.000,      0.010,     12.000,      2.000,      1.195,      0.000
     5.558,    359.545,      0.985,     19.000,      0.030,     34.000,     10.000,     11.340,      0.000
     5.552,      0.535,      0.455,     22.500,      0.040,     42.000,      8.000,     15.880,      0.000
