    28.560,     12.497,    -10.673,     23.000,      0.070,    376.000,    143.000,     54.206,      0.000
    18.344,     11.052,    -10.595,     23.000,      0.040,    134.000,     39.000,     16.010,      0.000
    12.237,     11.561,    -11.455,     21.500,      0.020,     51.000,     11.000,      4.922,      0.000
    10.998,     12.396,    -10.953,     23.000,      0.020,     46.000,     13.000,      5.275,      0.000
     9.078,     11.744,    -11.165,     21.500,      0.020,     36.000,      9.000,      5.047,      0.000
     8.785,     11.214,     -9.915,     23.000,      0.010,     20.000,      1.000,      1.262,      0.000
     8.764,     10.869,     -9.995,     23.000,      0.020,     33.000,     16.000,      4.545,      0.000
     8.726,     11.968,    -10.904,     23.000,      0.020,     33.000,     12.000,      4.597,      0.000
     7.578,     10.797,    -10.495,     20.000,      0.290,   1208.000,    306.000,    963.996,      0.000
     5.374,     10.859,    -10.185,     23.000,      0.020,     20.000,      5.000,      4.777,      0.000
     3.645,     11.959,    -11.264,     19.000,      0.050,     59.000,     17.000,     35.766,      0.000
