    15.614,    121.041,     33.025,     23.000,      0.030,    108.000,     37.000,     14.957,      0.000
    10.095,    122.068,     34.030,     23.000,      0.020,     46.000,     10.000,      6.660,      0.000
     7.177,    120.647,     33.245,     16.000,      0.220,   1295.000,    323.000,   1054.212,      0.000
     5.598,    121.669,     33.893,     23.000,      0.020,     25.000,     10.000,      6.660,      0.000
     4.084,    121.317,     33.394,     19.000,      0.020,     21.000,      7.000,      7.777,      0.000
     4.057,    120.982,     33.395,     18.000,      0.030,     43.000,      7.000,     22.054,      0.000
     3.948,    121.838,     33.922,     23.000,      0.030,     32.000,     10.000,     14.985,      0.000
     3.923,    121.316,     33.194,     23.000,      0.010,      8.000,      3.000,      1.592,      0.000
     3.576,    121.851,     34.052,     19.500,      0.010,      9.000,      3.000,      2.356,      0.000
     3.020,    121.427,     33.714,     23.000,      0.040,     43.000,     12.000,     26.641,      0.000
     2.621,    121.863,     34.052,     20.000,      0.040,     53.000,     15.000,     36.694,      0.000
     2.586,    121.678,     33.553,     22.000,      0.040,     46.000,     13.000,     31.165,      0.000
