    11.785,    241.460,      9.934,     23.000,      0.020,     66.000,     18.000,     10.082,      0.000
     9.614,    239.480,      9.944,     23.000,      0.020,     49.000,     16.000,      8.580,      0.000
     6.384,    241.034,     10.005,     23.000,      0.020,     35.000,     10.000,      9.755,      0.000
     5.910,    241.216,      9.644,     21.500,      0.030,     63.000,     22.000,     27.377,      0.000
     5.462,    239.858,      8.914,     22.000,      0.030,     55.000,     17.000,     24.204,      0.000
     5.371,    240.343,      9.265,     23.000,      0.010,     14.000,      4.000,      2.391,      0.000
     5.240,    239.531,      9.834,     23.000,      0.030,     47.000,     14.000,     20.019,      0.000
     4.576,    240.708,      9.025,     20.000,      0.200,   1518.000,    387.000,   1347.250,      0.000
     3.949,    240.353,      9.255,     22.500,      0.020,     25.000,      8.000,     10.500,      0.000
     3.722,    240.930,      8.785,     18.500,      0.040,     91.000,     20.000,     60.500,      0.000
     3.208,    241.794,      9.652,     19.000,      0.030,     53.000,     12.000,     33.474,      0.000
