    19.734,      6.355,      1.945,     22.500,      0.040,    136.000,     69.000,     13.350,      0.000
    16.662,      6.835,      2.815,     22.500,      0.020,     68.000,      8.000,      3.535,      0.000
     8.157,      7.876,      2.135,     23.000,      0.020,     22.000,      8.000,      2.125,      0.000
     8.012,      8.186,      2.175,     22.000,      0.030,     33.000,     14.000,      5.664,      0.000
     8.008,      6.865,      1.405,     23.000,      0.020,     23.000,      8.000,      2.512,      0.000
     7.850,      6.865,      1.895,     23.000,      0.020,     22.000,     13.000,      2.395,      0.000
     6.735,      7.966,      2.465,     23.000,      0.020,     19.000,      6.000,      2.625,      0.000
     6.633,      6.294,      2.745,     21.000,      0.020,     24.000,     12.000,      4.475,      0.000
     6.326,      6.755,      3.345,     22.500,      0.110,    171.000,     51.000,    101.564,      0.000
     5.963,      6.825,      2.165,     20.000,      0.070,     85.000,     24.000,     41.650,      0.000
