    10.481,     23.193,     13.164,     23.000,      0.020,     39.000,     11.000,      4.062,      0.000
     8.361,     22.362,     12.395,     22.500,      0.020,     28.000,     11.000,      3.540,      0.000
     7.901,     22.998,     13.075,     19.000,      0.020,     32.000,     14.000,      5.482,      0.000
     6.077,     22.206,     13.845,     22.500,      0.020,     24.000,      8.000,      5.345,      0.000
     5.748,     21.395,     13.393,     23.000,      0.020,     20.000,      5.000,      4.205,      0.000
     4.026,     22.762,     13.445,     21.000,      0.020,     17.000,      5.000,      5.677,      0.000
     3.913,     22.753,     14.155,     21.000,      0.260,   1083.000,    265.000,    959.920,      0.000
     3.909,     22.968,     13.685,     17.000,      0.030,     30.000,      8.000,     13.798,      0.000
     3.649,     22.320,     13.885,     22.000,      0.080,    127.000,     39.000,     90.760,      0.000
     3.461,     22.114,     13.785,     18.500,      0.050,     64.000,     16.000,     40.688,      0.000
     3.397,     22.402,     13.525,     20.000,      0.040,     43.000,     12.000,     24.900,      0.000
