     9.595,    145.981,     33.395,     23.000,      0.020,     35.000,     13.000,      4.060,      0.000
     7.332,    145.536,     33.523,     20.000,      0.290,   1178.000,    260.000,    944.548,      0.000
     6.432,    146.280,     33.445,     21.000,      0.290,   1243.000,    285.000,   1030.411,      0.000
     5.592,    146.879,     33.443,     23.000,      0.280,    819.000,    189.000,    669.830,      0.000
     4.572,    147.158,     33.732,     22.500,      0.010,      8.000,      3.000,      1.100,      0.000
     4.408,    147.158,     33.722,     23.000,      0.020,     15.000,      5.000,      4.021,      0.000
     4.120,    145.992,     33.715,     21.000,      0.070,     94.000,     24.000,     60.036,      0.000
     3.724,    145.981,     33.155,     21.500,      0.020,     15.000,      2.000,      5.157,      0.000
     3.057,    145.885,     33.304,     18.500,      0.060,     77.000,     20.000,     53.753,      0.000
     2.935,    146.542,     33.095,     22.500,      0.040,     33.000,     10.000,     19.390,      0.000
     2.862,    146.316,     33.145,     18.500,      0.040,     38.000,     12.000,     23.500,      0.000
     1.695,    147.231,     33.801,     20.000,      0.010,      3.000,      1.000,      1.319,      0.000
     1.047,    147.097,     33.662,     23.000,      0.060,     42.000,      7.000,     36.191,      0.000
     0.954,    146.387,     32.985,     20.000,      0.010,      2.000,      1.000,      1.415,      0.000
