    23.353,    189.199,     -5.834,     23.000,      0.030,    169.000,     33.000,     13.567,      0.000
    12.479,    188.475,     -6.775,     23.000,      0.020,     57.000,     18.000,      6.130,      0.000
    12.435,    187.510,     -6.024,     23.000,      0.020,     57.000,      6.000,      6.195,      0.000
    10.709,    188.716,     -5.155,     20.000,      0.020,     51.000,     19.000,      7.220,      0.000
     9.935,    187.983,     -5.785,     21.000,      0.020,     48.000,     21.000,      7.607,      0.000
     8.283,    189.149,     -6.075,     23.000,      0.030,     53.000,     21.000,     13.382,      0.000
     7.239,    188.455,     -5.245,     21.000,      0.020,     34.000,     11.000,      7.437,      0.000
     5.371,    188.354,     -6.875,     21.500,      0.190,    853.000,    215.000,    706.206,      0.000
     4.575,    187.460,     -5.884,     22.500,      0.060,    100.000,     32.000,     61.470,      0.000
     4.415,    188.747,     -6.695,     19.500,      0.030,     40.000,     14.000,     18.613,      0.000
