     9.648,    124.542,     11.654,     23.000,      0.020,     48.000,      8.000,      8.150,      0.000
     8.020,    125.370,     12.815,     21.500,      0.020,     43.000,     10.000,      9.595,      0.000
     7.218,    126.240,     12.233,     23.000,      0.020,     33.000,     10.000,      7.060,      0.000
     7.162,    125.022,     11.625,     21.500,      0.010,     20.000,      6.000,      2.495,      0.000
     6.380,    125.329,     11.815,     21.500,      0.020,     35.000,     11.000,      9.765,      0.000
     5.893,    125.257,     12.765,     23.000,      0.030,     47.000,     10.000,     17.651,      0.000
     5.176,    124.144,     11.713,     20.500,      0.020,     32.000,      7.000,     11.272,      0.000
     5.152,    124.409,     11.724,     22.000,      0.050,    102.000,     30.000,     58.922,      0.000
     4.674,    124.612,     12.544,     18.500,      0.040,     85.000,     21.000,     49.370,      0.000
     4.484,    126.014,     12.044,     18.500,      0.040,     79.000,     17.000,     46.060,      0.000
     4.240,    124.879,     12.115,     19.000,      0.070,    200.000,     58.000,    146.449,      0.000
