    28.426,    123.052,     17.644,     22.500,      0.040,    304.000,     83.000,     33.200,      0.000
    12.402,    123.545,     17.675,     23.000,      0.020,     65.000,      2.000,      8.545,      0.000
    10.733,    123.988,     18.685,     23.000,      0.030,     75.000,     26.000,     16.099,      0.000
     8.422,    124.714,     18.323,     19.000,      0.020,     48.000,     16.000,     10.800,      0.000
     8.341,    123.913,     17.575,     23.000,      0.020,     40.000,     11.000,      7.700,      0.000
     5.632,    123.545,     18.005,     19.500,      0.030,     57.000,     15.000,     24.767,      0.000
     5.089,    123.336,     17.405,     23.000,      0.020,     26.000,      6.000,      8.232,      0.000
     4.707,    123.609,     17.405,     22.500,      0.040,     62.000,     23.000,     32.410,      0.000
     3.997,    122.911,     18.593,     16.500,      0.040,     76.000,     14.000,     46.790,      0.000
     3.626,    122.774,     18.593,     21.000,      0.150,    663.000,    183.000,    574.594,      0.000
     3.588,    123.219,     18.034,     23.000,      0.040,     56.000,     11.000,     33.780,      0.000
