    18.477,    221.682,      7.284,     22.000,      0.020,    101.000,     24.000,      7.527,      0.000
    15.531,    220.735,      8.075,     23.000,      0.020,     75.000,     10.000,      6.147,      0.000
    13.837,    220.705,      6.595,     23.000,      0.030,     94.000,     41.000,     14.833,      0.000
    12.297,    221.199,      7.705,     23.000,      0.020,     55.000,      8.000,      5.865,      0.000
    11.155,    222.095,      7.213,     23.000,      0.020,     52.000,     17.000,      6.777,      0.000
     9.191,    220.019,      7.344,     23.000,      0.020,     41.000,     17.000,      6.520,      0.000
     7.167,    222.005,      7.333,     23.000,      0.030,     50.000,     23.000,     15.154,      0.000
     6.413,    219.677,      6.984,     23.000,      0.020,     28.000,     12.000,      6.462,      0.000
     6.205,    221.137,      6.375,     23.000,      0.020,     28.000,     12.000,      6.857,      0.000
     5.810,    220.180,      7.235,     21.500,      0.010,     14.000,      4.000,      1.967,      0.000
     5.236,    220.170,      7.235,     18.500,      0.040,     71.000,     24.000,     35.980,      0.000
