    18.633,     22.067,    -12.253,     23.000,      0.030,    108.000,     40.000,      8.786,      0.000
     7.837,     21.556,    -12.215,     23.000,      0.010,     16.000,      1.000,      1.047,      0.000
     7.723,     20.767,    -12.955,     23.000,      0.030,     41.000,     15.000,      9.405,      0.000
     7.360,     21.341,    -12.145,     22.000,      0.010,     15.000,      2.000,      1.112,      0.000
     6.651,     20.573,    -12.455,     23.000,      0.020,     23.000,     10.000,      4.077,      0.000
     5.994,     20.155,    -11.783,     20.500,      0.020,     22.000,      2.000,      4.650,      0.000
     5.148,     21.351,    -12.145,     21.000,      0.020,     19.000,      9.000,      4.697,      0.000
     4.675,     20.910,    -13.045,     23.000,      0.050,     54.000,     17.000,     26.984,      0.000
     4.539,     21.136,    -12.755,     23.000,      0.050,     52.000,     14.000,     26.219,      0.000
     3.905,     20.788,    -12.365,     20.000,      0.050,     55.000,     15.000,     31.391,      0.000
     3.891,     20.675,    -12.545,     22.500,      0.030,     24.000,      7.000,     10.041,      0.000
