    27.827,     34.515,      1.755,     23.000,      0.030,    195.000,     44.000,     10.513,      0.000
    20.993,     34.875,      2.825,     23.000,      0.020,     98.000,     26.000,      4.065,      0.000
    17.043,     34.835,      2.665,     22.500,      0.020,     76.000,     14.000,      4.512,      0.000
    16.311,     34.214,      2.575,     23.000,      0.020,     73.000,     19.000,      4.765,      0.000
    16.281,     34.124,      2.235,     22.500,      0.020,     74.000,     18.000,      4.990,      0.000
     9.917,     34.144,      2.055,     23.000,      0.030,     58.000,     16.000,     11.340,      0.000
     9.874,     35.575,      2.455,     22.500,      0.020,     38.000,     15.000,      4.550,      0.000
     7.736,     35.105,      1.595,     22.500,      0.020,     29.000,     12.000,      4.675,      0.000
     7.644,     34.345,      1.885,     19.000,      0.060,    119.000,     22.000,     54.293,      0.000
     6.844,     34.744,      2.995,     22.000,      0.010,     14.000,      7.000,      1.201,      0.000
     6.113,     35.185,      3.555,     20.500,      0.020,     23.000,      8.000,      4.872,      0.000
     5.422,     34.935,      3.385,     19.500,      0.230,    762.000,    191.000,    622.567,      0.000
     5.092,     35.005,      3.025,     20.500,      0.260,    975.000,    207.000,    825.143,      0.000
     4.217,     34.705,      1.815,     19.500,      0.230,    890.000,    158.000,    770.687,      0.000
     2.814,     35.295,      1.805,     21.500,      0.010,      5.000,      1.000,      1.324,      0.000
     2.635,     35.856,      2.985,     19.500,      0.260,    994.000,    233.000,    913.868,      0.000
     1.900,     35.395,      3.375,     22.000,      0.010,      3.000,      2.000,      1.139,      0.000
     1.753,     35.235,      1.265,     22.000,      0.170,    425.000,     83.000,    390.511,      0.000
     1.619,     34.514,      2.985,     20.500,      0.010,      3.000,      2.000,      1.391,      0.000
     1.573,     36.206,      2.655,     21.500,      0.030,     17.000,      3.000,     11.863,      0.000
     1.300,     34.024,      2.615,     21.000,      0.220,    694.000,    169.000,    660.962,      0.000
