    25.686,    192.895,      3.055,     21.000,      0.030,    202.000,     88.000,     15.846,      0.000
    14.932,    191.564,      2.465,     23.000,      0.020,     70.000,      8.000,      5.845,      0.000
    12.899,    193.145,      1.945,     22.500,      0.020,     61.000,     17.000,      6.562,      0.000
    10.610,    193.756,      2.325,     23.000,      0.020,     46.000,     18.000,      5.840,      0.000
    10.118,    192.385,      1.465,     23.000,      0.020,     45.000,     15.000,      6.303,      0.000
    10.032,    191.604,      2.325,     22.500,      0.020,     45.000,     19.000,      6.442,      0.000
     8.710,    193.546,      2.645,     23.000,      0.020,     38.000,     20.000,      6.290,      0.000
     8.113,    192.715,      3.515,     22.000,      0.020,     37.000,     16.000,      6.975,      0.000
     7.711,    192.045,      1.765,     23.000,      0.020,     33.000,     17.000,      6.165,      0.000
     7.516,    191.734,      2.595,     18.500,      0.020,     36.000,     16.000,      7.722,      0.000
