     9.516,      6.727,      8.563,     23.000,      0.020,     33.000,     14.000,      3.607,      0.000
     7.985,      5.969,      8.425,     23.000,      0.020,     26.000,     15.000,      3.385,      0.000
     7.871,      5.746,      8.735,     23.000,      0.020,     26.000,     10.000,      3.519,      0.000
     6.802,      6.576,      8.564,     21.000,      0.030,     39.000,     17.000,     10.671,      0.000
     6.531,      5.595,      7.875,     23.000,      0.020,     21.000,      5.000,      3.519,      0.000
     6.287,      5.827,      7.755,     21.500,      0.060,     90.000,     26.000,     43.200,      0.000
     6.130,      6.574,      8.064,     22.500,      0.010,     12.000,      0.000,      1.175,      0.000
     6.065,      6.220,      7.735,     23.000,      0.020,     22.000,     10.000,      4.540,      0.000
     5.075,      5.372,      8.985,     22.000,      0.030,     28.000,      6.000,      9.331,      0.000
     4.023,      5.756,      7.295,     23.000,      0.040,     36.000,      6.000,     17.390,      0.000
