    14.442,    212.687,     15.295,     22.500,      0.020,     66.000,     12.000,      5.595,      0.000
    11.199,    212.407,     15.625,     23.000,      0.020,     47.000,      8.000,      5.270,      0.000
     8.557,    212.417,     14.415,     23.000,      0.020,     35.000,      7.000,      5.500,      0.000
     8.384,    211.508,     14.544,     23.000,      0.010,     19.000,      1.000,      1.308,      0.000
     7.603,    211.982,     15.335,     23.000,      0.020,     29.000,     13.000,      4.870,      0.000
     7.146,    212.624,     14.415,     22.500,      0.020,     30.000,     13.000,      5.977,      0.000
     6.628,    212.811,     15.105,     23.000,      0.020,     26.000,      1.000,      5.257,      0.000
     6.170,    212.304,     14.145,     22.500,      0.020,     26.000,     13.000,      6.040,      0.000
     4.935,    213.149,     14.014,     19.500,      0.020,     24.000,      2.000,      7.527,      0.000
     4.585,    213.307,     14.863,     23.000,      0.030,     30.000,      8.000,     11.762,      0.000
     4.365,    212.500,     14.865,     22.500,      0.010,      9.000,      1.000,      1.579,      0.000
     3.553,    212.634,     13.935,     18.500,      0.040,     51.000,     17.000,     30.160,      0.000
