    22.767,      7.915,     -1.795,     23.000,      0.020,    105.000,     26.000,      3.467,      0.000
    20.585,      8.885,     -0.515,     22.500,      0.030,    125.000,     56.000,      9.231,      0.000
    18.137,      8.365,     -0.605,     22.500,      0.030,    103.000,     43.000,      8.482,      0.000
    14.191,      7.485,     -1.115,     23.000,      0.020,     55.000,     19.000,      3.592,      0.000
    12.097,      8.735,     -1.315,     23.000,      0.020,     45.000,     21.000,      3.683,      0.000
    11.522,      8.205,     -0.445,     23.000,      0.020,     42.000,     21.000,      3.620,      0.000
    11.221,      8.955,     -0.905,     23.000,      0.020,     42.000,     15.000,      3.952,      0.000
     6.976,      8.275,     -0.865,     22.000,      0.020,     25.000,     13.000,      4.350,      0.000
     6.886,      8.435,     -0.355,     19.000,      0.020,     27.000,      6.000,      5.235,      0.000
     6.107,      8.815,     -0.845,     22.500,      0.020,     22.000,      7.000,      4.477,      0.000
     4.064,      8.535,     -2.305,     19.500,      0.110,    199.000,     32.000,    147.620,      0.000
     3.475,      9.135,     -1.795,     19.500,      0.010,      6.000,      3.000,      1.203,      0.000
     2.544,      7.495,     -0.805,     18.000,      0.020,     11.000,      3.000,      5.002,      0.000
     2.369,      8.645,     -2.205,     19.500,      0.020,     10.000,      2.000,      4.692,      0.000
     2.331,      8.985,     -1.875,     19.500,      0.030,     18.000,      6.000,     10.333,      0.000
     1.137,      8.935,     -1.965,     19.500,      0.270,    842.000,    200.000,    810.101,      0.000
     0.859,      9.255,     -1.685,     17.500,      0.030,     13.000,      2.000,     10.738,      0.000
     0.598,      8.655,     -0.185,     19.500,      0.290,   1061.000,    236.000,   1042.314,      0.000
