     9.807,    343.283,     26.985,     23.000,      0.030,     70.000,     18.000,     16.682,      0.000
     9.175,    342.869,     26.375,     22.500,      0.030,     64.000,     12.000,     15.874,      0.000
     7.405,    342.310,     26.503,     23.000,      0.030,     54.000,     24.000,     16.476,      0.000
     7.258,    342.682,     25.474,     21.000,      0.020,     38.000,     10.000,      9.127,      0.000
     6.019,    343.170,     26.815,     22.500,      0.030,     49.000,     13.000,     18.378,      0.000
     5.697,    343.816,     26.123,     23.000,      0.020,     27.000,      9.000,      7.414,      0.000
     5.356,    342.410,     26.583,     18.500,      0.150,    816.000,    213.000,    673.031,      0.000
     5.102,    343.569,     25.664,     23.000,      0.020,     23.000,      5.000,      6.672,      0.000
     4.984,    342.728,     25.194,     22.000,      0.050,     83.000,     27.000,     45.969,      0.000
     4.804,    343.827,     26.143,     18.500,      0.070,    200.000,     65.000,    140.084,      0.000
     4.782,    342.524,     26.164,     20.000,      0.060,    135.000,     37.000,     87.323,      0.000
     3.910,    342.723,     26.704,     20.500,      0.060,    137.000,     44.000,     96.750,      0.000
     3.856,    342.344,     26.393,     20.500,      0.030,     42.000,      9.000,     22.185,      0.000
