    12.047,     46.586,     -6.135,     21.000,      0.080,    194.000,     21.000,     71.080,      0.000
    11.510,     46.667,     -6.645,     23.000,      0.020,     42.000,     13.000,      3.632,      0.000
     8.351,     47.665,     -7.063,     22.500,      0.020,     28.000,     11.000,      3.552,      0.000
     7.672,     45.861,     -7.135,     23.000,      0.020,     24.000,      7.000,      3.142,      0.000
     6.828,     46.335,     -6.345,     22.500,      0.030,     37.000,      9.000,      9.658,      0.000
     6.407,     46.103,     -6.855,     23.000,      0.020,     20.000,     10.000,      3.322,      0.000
     5.936,     46.747,     -6.275,     22.500,      0.040,     45.000,      7.000,     16.350,      0.000
     4.770,     47.333,     -7.354,     20.500,      0.060,     71.000,     23.000,     38.498,      0.000
     4.321,     46.294,     -7.115,     23.000,      0.050,     41.000,      9.000,     19.635,      0.000
     4.256,     46.304,     -6.445,     22.000,      0.030,     26.000,     10.000,     10.282,      0.000
     4.039,     46.274,     -6.835,     20.500,      0.050,     48.000,     14.000,     25.656,      0.000
     3.868,     46.043,     -6.305,     16.000,      0.050,     53.000,     16.000,     30.094,      0.000
     3.865,     46.677,     -6.945,     18.000,      0.060,     67.000,     22.000,     40.658,      0.000
