    18.935,    332.294,      2.735,     23.000,      0.030,    142.000,     42.000,     16.824,      0.000
    12.099,    333.075,      2.725,     23.000,      0.030,     85.000,     31.000,     16.223,      0.000
    11.274,    333.895,      1.945,     23.000,      0.020,     54.000,     15.000,      7.187,      0.000
    11.085,    333.455,      1.615,     23.000,      0.020,     51.000,     17.000,      6.590,      0.000
     7.080,    332.484,      2.145,     23.000,      0.020,     32.000,     15.000,      6.907,      0.000
     5.626,    332.765,      1.885,     22.500,      0.020,     27.000,      7.000,      7.562,      0.000
     5.374,    332.634,      2.795,     23.000,      0.020,     26.000,     11.000,      7.605,      0.000
     5.282,    333.275,      2.835,     23.000,      0.030,     41.000,     15.000,     16.183,      0.000
     5.183,    334.196,      1.975,     22.000,      0.050,     91.000,     30.000,     50.578,      0.000
     4.551,    333.075,      2.575,     22.500,      0.030,     39.000,     14.000,     17.466,      0.000
