    15.309,    209.953,     -3.554,     22.500,      0.020,     81.000,     19.000,      7.895,      0.000
     6.014,    211.015,     -3.985,     21.500,      0.020,     32.000,     10.000,      9.157,      0.000
     5.012,    210.104,     -3.415,     21.000,      0.220,   1280.000,    318.000,   1109.570,      0.000
     4.941,    212.228,     -3.584,     20.000,      0.010,     13.000,      1.000,      2.483,      0.000
     4.838,    211.857,     -3.655,     21.000,      0.030,     47.000,     12.000,     21.583,      0.000
     4.550,    211.005,     -3.525,     23.000,      0.020,     22.000,      7.000,      7.300,      0.000
     4.492,    212.238,     -3.594,     19.000,      0.020,     27.000,      4.000,     10.247,      0.000
     4.063,    210.674,     -4.295,     21.500,      0.030,     42.000,      9.000,     21.336,      0.000
     3.966,    211.607,     -4.165,     22.500,      0.020,     22.000,      4.000,      8.637,      0.000
     3.958,    211.466,     -3.635,     23.000,      0.050,     74.000,     22.000,     45.484,      0.000
     3.948,    212.107,     -3.524,     19.000,      0.030,     43.000,     16.000,     22.506,      0.000
     3.732,    210.484,     -3.985,     22.500,      0.030,     36.000,     12.000,     18.467,      0.000
     3.310,    211.266,     -4.475,     20.000,      0.020,     22.000,      5.000,     10.342,      0.000
     3.222,    210.254,     -3.615,     23.000,      0.030,     31.000,      8.000,     16.830,      0.000
     3.190,    211.206,     -4.275,     23.000,      0.040,     50.000,     10.000,     31.230,      0.000
     3.159,    211.166,     -4.325,     21.000,      0.100,    291.000,     85.000,    241.000,      0.000
     3.037,    211.737,     -4.075,     21.000,      0.060,    116.000,     35.000,     86.873,      0.000
