    11.025,    356.327,      5.115,     23.000,      0.020,     41.000,      6.000,      3.932,      0.000
     9.216,    355.073,      4.815,     22.500,      0.030,     51.000,     28.000,     10.192,      0.000
     8.095,    355.323,      5.225,     21.500,      0.020,     32.000,      9.000,      5.180,      0.000
     7.745,    355.544,      4.195,     23.000,      0.020,     28.000,      8.000,      4.322,      0.000
     6.870,    356.467,      4.295,     23.000,      0.020,     25.000,     13.000,      4.502,      0.000
     5.846,    354.902,      4.814,     20.000,      0.020,     24.000,      6.000,      5.742,      0.000
     5.323,    356.598,      5.085,     22.500,      0.020,     19.000,      8.000,      4.422,      0.000
     4.935,    356.086,      4.335,     22.500,      0.040,     42.000,     10.000,     18.000,      0.000
     4.081,    356.678,      4.554,     23.000,      0.010,      7.000,      3.000,      1.117,      0.000
     3.852,    356.688,      4.554,     22.000,      0.030,     26.000,      9.000,     11.396,      0.000
     3.640,    355.655,      4.265,     22.000,      0.040,     37.000,     12.000,     19.520,      0.000
     3.618,    355.474,      3.915,     20.000,      0.020,     16.000,      0.000,      5.915,      0.000
