    16.168,    159.682,      5.735,     23.000,      0.020,     70.000,      8.000,      4.362,      0.000
    13.485,    159.621,      5.915,     23.000,      0.020,     55.000,     18.000,      4.337,      0.000
    11.661,    161.159,      5.504,     22.500,      0.020,     48.000,     21.000,      4.912,      0.000
     9.390,    159.570,      6.485,     23.000,      0.020,     35.000,     15.000,      4.317,      0.000
     6.873,    160.255,      5.795,     23.000,      0.020,     25.000,     12.000,      4.497,      0.000
     6.679,    159.853,      5.225,     20.500,      0.020,     27.000,     11.000,      5.575,      0.000
     6.075,    160.315,      5.705,     22.500,      0.020,     23.000,      8.000,      4.933,      0.000
     6.037,    161.079,      5.894,     23.000,      0.020,     22.000,      7.000,      4.582,      0.000
     5.336,    160.959,      5.955,     20.000,      0.040,     53.000,     13.000,     23.450,      0.000
     4.023,    161.200,      6.024,     20.000,      0.030,     30.000,     14.000,     13.438,      0.000
