    18.237,     30.965,     -0.335,     23.000,      0.030,    113.000,     42.000,     10.648,      0.000
    14.088,     31.305,     -0.965,     23.000,      0.020,     60.000,     19.000,      4.712,      0.000
    13.786,     30.925,     -0.025,     22.500,      0.020,     58.000,     22.000,      4.637,      0.000
    10.307,     30.995,     -2.055,     22.500,      0.020,     42.000,     15.000,      5.110,      0.000
     9.937,     31.275,     -2.035,     21.500,      0.020,     42.000,     17.000,      5.647,      0.000
     9.654,     30.245,     -1.655,     23.000,      0.020,     37.000,      8.000,      4.552,      0.000
     9.408,     30.335,     -0.885,     23.000,      0.020,     36.000,     12.000,      4.587,      0.000
     9.395,     30.665,     -1.625,     23.000,      0.020,     36.000,     17.000,      4.605,      0.000
     9.067,     30.045,     -1.175,     22.500,      0.020,     35.000,     14.000,      4.750,      0.000
     6.180,     31.855,     -0.795,     22.000,      0.010,     13.000,      7.000,      1.391,      0.000
     6.036,     31.865,     -0.795,     21.000,      0.020,     25.000,      6.000,      5.845,      0.000
