     8.638,    210.635,      0.045,     21.500,      0.020,     44.000,     14.000,      8.670,      0.000
     8.296,    209.935,      0.045,     22.500,      0.020,     41.000,     13.000,      8.182,      0.000
     7.655,    210.455,      0.405,     21.500,      0.030,     62.000,     19.000,     19.834,      0.000
     6.019,    209.115,      0.835,     21.500,      0.250,   1606.000,    364.000,   1377.344,      0.000
     5.894,    209.205,      0.185,     23.000,      0.020,     28.000,     11.000,      7.482,      0.000
     5.699,    209.055,     -0.385,     21.500,      0.030,     49.000,     11.000,     19.536,      0.000
     4.403,    210.335,     -0.095,     23.000,      0.020,     22.000,      8.000,      7.622,      0.000
     4.367,    209.585,      0.035,     23.000,      0.040,     58.000,     18.000,     31.260,      0.000
     4.244,    209.385,     -0.345,     23.000,      0.050,     79.000,     17.000,     47.547,      0.000
     3.804,    209.895,     -0.175,     22.500,      0.040,     55.000,     10.000,     31.900,      0.000
     3.123,    209.665,      0.195,     23.000,      0.070,    125.000,     34.000,     93.835,      0.000
