    16.934,    332.275,      2.735,     23.000,      0.030,    125.000,     41.000,     16.914,      0.000
    13.715,    332.216,      4.235,     23.000,      0.020,     70.000,      7.000,      7.672,      0.000
     7.593,    332.206,      3.965,     23.000,      0.020,     35.000,     10.000,      7.162,      0.000
     6.971,    332.225,      3.085,     23.000,      0.020,     33.000,     12.000,      7.545,      0.000
     6.020,    332.497,      4.105,     22.000,      0.030,     52.000,     16.000,     20.143,      0.000
     5.942,    332.076,      4.505,     23.000,      0.030,     47.000,     14.000,     17.482,      0.000
     4.254,    331.213,      4.215,     18.000,      0.040,     82.000,     17.000,     49.780,      0.000
     4.136,    331.644,      4.385,     21.500,      0.060,    132.000,     38.000,     90.563,      0.000
     4.090,    330.823,      3.674,     23.000,      0.050,     83.000,     20.000,     51.625,      0.000
     4.020,    331.775,      4.365,     22.500,      0.050,     87.000,     24.000,     55.219,      0.000
     3.861,    330.632,      3.714,     23.000,      0.020,     21.000,      8.000,      8.297,      0.000
     3.087,    330.652,      3.734,     19.000,      0.040,     71.000,     17.000,     48.620,      0.000
     2.537,    330.813,      3.384,     18.000,      0.070,    187.000,     50.000,    155.024,      0.000
