     9.209,     14.187,     10.165,     22.500,      0.020,     33.000,     16.000,      3.970,      0.000
     8.682,     14.197,     10.015,     23.000,      0.020,     30.000,     11.000,      3.745,      0.000
     7.157,     13.454,     11.114,     23.000,      0.020,     23.000,      9.000,      3.425,      0.000
     6.932,     13.038,     10.603,     22.000,      0.020,     25.000,      7.000,      4.412,      0.000
     6.413,     13.425,     10.294,     23.000,      0.020,     21.000,     10.000,      3.670,      0.000
     6.320,     13.169,     10.904,     20.000,      0.020,     24.000,      6.000,      4.950,      0.000
     5.535,     14.146,     10.665,     18.000,      0.030,     34.000,     10.000,     11.402,      0.000
     5.280,     14.258,     10.435,     22.500,      0.020,     18.000,      3.000,      4.060,      0.000
     5.233,     13.760,     10.895,     23.000,      0.040,     37.000,     13.000,     13.970,      0.000
     5.106,     15.033,     11.123,     23.000,      0.050,     49.000,     15.000,     21.812,      0.000
     3.546,     15.123,     10.633,     21.500,      0.040,     35.000,     10.000,     18.470,      0.000
