    15.040,    232.285,     13.032,     23.000,      0.020,     75.000,      9.000,      6.850,      0.000
    13.379,    233.958,     12.914,     23.000,      0.020,     66.000,     23.000,      7.145,      0.000
     7.650,    232.961,     14.055,     23.000,      0.050,     99.000,     23.000,     41.438,      0.000
     7.457,    233.249,     14.085,     23.000,      0.010,     18.000,      6.000,      1.712,      0.000
     7.454,    233.322,     13.095,     23.000,      0.020,     34.000,     15.000,      7.022,      0.000
     6.401,    233.208,     13.865,     23.000,      0.010,     15.000,      2.000,      1.759,      0.000
     5.875,    233.249,     14.295,     23.000,      0.020,     27.000,     11.000,      7.052,      0.000
     5.528,    233.681,     12.995,     19.500,      0.040,     81.000,     17.000,     41.350,      0.000
     4.748,    234.544,     13.263,     23.000,      0.070,    132.000,     38.000,     85.229,      0.000
     4.091,    233.097,     12.365,     19.500,      0.050,     96.000,     23.000,     61.828,      0.000
