    25.444,    116.089,     24.414,     21.500,      0.040,    308.000,    131.000,     46.230,      0.000
    10.889,    116.791,     23.665,     22.000,      0.020,     63.000,     13.000,     10.982,      0.000
     9.350,    117.646,     24.182,     23.000,      0.040,    101.000,     28.000,     34.010,      0.000
     9.287,    115.991,     24.243,     22.000,      0.020,     54.000,      8.000,     11.237,      0.000
     8.209,    117.330,     24.484,     23.000,      0.030,     65.000,     18.000,     19.462,      0.000
     7.879,    117.406,     24.273,     22.500,      0.020,     42.000,     14.000,      9.485,      0.000
     6.360,    116.529,     23.585,     23.000,      0.050,    115.000,     31.000,     60.047,      0.000
     6.074,    117.802,     24.451,     22.500,      0.030,     54.000,     16.000,     21.133,      0.000
     5.143,    117.915,     24.810,     22.500,      0.050,     98.000,     31.000,     56.000,      0.000
     4.598,    116.903,     25.455,     19.500,      0.010,     14.000,      4.000,      3.301,      0.000
