     8.775,    123.277,     33.404,     19.000,      0.200,    783.000,    222.000,    563.000,      0.000
     4.495,    123.576,     33.545,     23.000,      0.030,     33.000,      3.000,     13.854,      0.000
     4.443,    123.482,     33.075,     18.500,      0.060,    106.000,     30.000,     67.118,      0.000
     4.433,    123.673,     32.885,     21.500,      0.050,     80.000,     24.000,     47.124,      0.000
     4.134,    122.754,     34.061,     22.500,      0.070,    121.000,     32.000,     81.587,      0.000
     3.548,    122.877,     33.852,     22.500,      0.030,     30.000,      8.000,     14.985,      0.000
     2.913,    123.071,     33.693,     23.000,      0.020,     14.000,      3.000,      6.158,      0.000
     2.868,    122.720,     33.861,     21.500,      0.020,     16.000,      3.000,      7.540,      0.000
     2.847,    123.636,     33.515,     19.000,      0.020,     18.000,      3.000,      8.922,      0.000
     2.238,    123.071,     33.713,     19.500,      0.040,     48.000,     14.000,     34.683,      0.000
     1.859,    122.806,     33.761,     22.000,      0.020,     12.000,      4.000,      7.163,      0.000
     1.605,    122.964,     33.602,     20.500,      0.030,     25.000,      8.000,     18.378,      0.000
