    13.494,    142.645,      1.255,     23.000,      0.020,     49.000,      0.000,      3.125,      0.000
    11.097,    142.905,      1.565,     22.000,      0.010,     24.000,     13.000,      0.782,      0.000
    10.215,    143.705,      0.655,     23.000,      0.020,     39.000,     11.000,      4.390,      0.000
     9.672,    142.905,      1.575,     20.000,      0.010,     21.000,      7.000,      0.974,      0.000
     9.460,    142.875,      1.465,     23.000,      0.030,     41.000,     12.000,      6.075,      0.000
     8.502,    143.175,      1.845,     23.000,      0.020,     27.000,      8.000,      3.097,      0.000
     7.400,    142.265,      1.075,     23.000,      0.010,     15.000,      0.000,      1.090,      0.000
     6.408,    144.655,      1.035,     21.000,      0.070,    122.000,     41.000,     64.680,      0.000
     6.009,    142.975,      0.685,     20.000,      0.190,    677.000,    191.000,    533.034,      0.000
     5.243,    144.325,      0.755,     23.000,      0.030,     30.000,     10.000,      9.996,      0.000
     4.357,    144.255,      1.395,     16.500,      0.020,     20.000,      7.000,      6.632,      0.000
     4.027,    143.475,      0.415,     23.000,      0.040,     39.000,     10.000,     19.410,      0.000
     2.823,    143.055,      0.325,     19.500,      0.070,    114.000,     35.000,     87.036,      0.000
