     8.641,    123.665,      1.155,     22.500,      0.020,     55.000,     12.000,     13.315,      0.000
     8.338,    123.365,      1.405,     22.500,      0.030,     86.000,     26.000,     30.291,      0.000
     7.632,    124.835,      1.345,     22.500,      0.020,     46.000,     13.000,     11.877,      0.000
     7.292,    123.695,      2.005,     22.500,      0.020,     46.000,     21.000,     12.785,      0.000
     7.266,    122.805,      1.265,     23.000,      0.030,     74.000,     29.000,     28.119,      0.000
     7.140,    124.395,      1.145,     23.000,      0.030,     66.000,     29.000,     23.991,      0.000
     5.904,    123.385,      0.885,     20.500,      0.030,     81.000,     14.000,     39.257,      0.000
     5.594,    123.925,      0.715,     22.500,      0.030,     62.000,     26.000,     28.153,      0.000
     4.717,    122.815,      0.805,     17.000,      0.040,    128.000,     27.000,     82.320,      0.000
     4.704,    122.525,      1.045,     22.500,      0.050,    135.000,     26.000,     88.000,      0.000
