    14.690,    328.096,     -3.175,     23.000,      0.030,    111.000,     26.000,     18.456,      0.000
    11.579,    326.784,     -2.295,     23.000,      0.020,     60.000,     20.000,      8.522,      0.000
    11.099,    326.634,     -2.195,     23.000,      0.030,     84.000,     39.000,     18.804,      0.000
     9.260,    327.865,     -2.245,     23.000,      0.020,     45.000,     14.000,      7.810,      0.000
     6.586,    326.654,     -2.045,     23.000,      0.020,     33.000,     14.000,      8.348,      0.000
     6.544,    328.566,     -2.525,     19.500,      0.020,     39.000,     14.000,     11.330,      0.000
     6.373,    327.465,     -1.985,     23.000,      0.020,     31.000,     10.000,      7.882,      0.000
     6.315,    326.624,     -2.425,     21.000,      0.020,     38.000,     18.000,     11.425,      0.000
     4.936,    328.055,     -1.715,     22.000,      0.050,     93.000,     31.000,     53.656,      0.000
     4.021,    326.404,     -2.514,     18.000,      0.040,     86.000,     19.000,     54.430,      0.000
     3.527,    326.644,     -2.665,     18.000,      0.040,     80.000,     18.000,     53.000,      0.000
