    15.249,    177.890,      6.874,     21.500,      0.020,     73.000,     18.000,      6.087,      0.000
    13.693,    179.441,      6.974,     23.000,      0.020,     60.000,      8.000,      5.200,      0.000
     6.362,    178.202,      7.605,     21.500,      0.020,     27.000,     11.000,      6.125,      0.000
     6.030,    177.910,      6.985,     21.000,      0.140,    416.000,     88.000,    305.392,      0.000
     5.922,    177.899,      7.424,     23.000,      0.030,     37.000,     14.000,     11.964,      0.000
     5.717,    178.101,      7.545,     21.500,      0.020,     24.000,     10.000,      5.975,      0.000
     4.879,    179.311,      7.164,     18.500,      0.020,     22.000,      2.000,      6.617,      0.000
     4.723,    178.937,      6.855,     22.000,      0.020,     20.000,      6.000,      5.912,      0.000
     4.644,    178.505,      6.185,     22.500,      0.030,     31.000,      9.000,     12.189,      0.000
     4.442,    178.142,      6.805,     18.500,      0.030,     35.000,     11.000,     15.283,      0.000
     4.324,    178.756,      6.325,     22.000,      0.030,     31.000,      8.000,     13.140,      0.000
