    18.284,    163.206,     -6.825,     23.000,      0.020,     90.000,     15.000,      5.630,      0.000
     2.943,    163.115,     -6.295,     23.000,      0.020,     13.000,      4.000,      5.477,      0.000
     2.831,    163.125,     -5.095,     22.500,      0.020,     13.000,      2.000,      5.700,      0.000
     2.699,    162.451,     -6.215,     23.000,      0.040,     35.000,     11.000,     21.890,      0.000
     2.530,    163.476,     -5.155,     23.000,      0.020,     11.000,      3.000,      5.030,      0.000
     2.339,    164.021,     -6.414,     20.500,      0.020,     14.000,      1.000,      7.447,      0.000
     2.327,    163.789,     -6.605,     21.000,      0.280,   1464.000,    308.000,   1377.390,      0.000
     1.787,    164.210,     -5.714,     22.500,      0.200,    661.000,    158.000,    616.750,      0.000
     1.777,    163.245,     -4.995,     22.000,      0.020,     10.000,      2.000,      5.877,      0.000
     1.765,    163.346,     -6.075,     20.000,      0.010,      4.000,      1.000,      1.832,      0.000
     1.476,    162.934,     -7.015,     22.500,      0.010,      3.000,      0.000,      1.534,      0.000
     0.904,    164.131,     -6.314,     22.000,      0.050,     46.000,      8.000,     40.766,      0.000
     0.308,    164.071,     -6.364,     18.500,      0.020,      8.000,      1.000,      7.797,      0.000
