     9.389,     27.832,     -8.075,     23.000,      0.020,     34.000,     10.000,      4.032,      0.000
     9.223,     28.884,     -8.604,     23.000,      0.020,     33.000,     13.000,      3.952,      0.000
     9.042,     28.529,     -8.105,     22.000,      0.020,     34.000,     18.000,      4.477,      0.000
     8.313,     27.883,     -7.745,     23.000,      0.020,     30.000,     16.000,      4.210,      0.000
     6.237,     28.489,     -8.655,     23.000,      0.020,     21.000,      9.000,      3.905,      0.000
     6.222,     27.923,     -8.095,     20.000,      0.020,     24.000,     11.000,      5.107,      0.000
     6.134,     28.883,     -8.434,     22.000,      0.010,     12.000,      6.000,      1.172,      0.000
     5.863,     27.125,     -8.274,     22.000,      0.030,     34.000,      9.000,     10.541,      0.000
     5.835,     28.722,     -8.465,     22.500,      0.020,     21.000,      8.000,      4.482,      0.000
     5.744,     28.873,     -8.424,     23.000,      0.020,     20.000,      4.000,      4.210,      0.000
     5.571,     28.276,     -7.735,     21.500,      0.040,     48.000,     12.000,     19.400,      0.000
     4.379,     28.135,     -8.205,     20.500,      0.030,     28.000,     13.000,     11.143,      0.000
