    10.620,    316.931,     -5.564,     22.000,      0.020,     72.000,     15.000,     15.175,      0.000
    10.065,    318.339,     -6.695,     23.000,      0.020,     58.000,     19.000,     10.992,      0.000
    10.041,    318.409,     -6.465,     22.000,      0.020,     63.000,     13.000,     13.037,      0.000
     9.891,    317.242,     -5.575,     22.000,      0.030,    106.000,     26.000,     34.194,      0.000
     8.579,    317.674,     -5.755,     23.000,      0.020,     51.000,     15.000,     11.710,      0.000
     8.315,    318.388,     -5.905,     23.000,      0.030,     75.000,     29.000,     24.322,      0.000
     6.532,    317.242,     -6.335,     22.000,      0.030,     75.000,     24.000,     32.102,      0.000
     6.478,    317.996,     -5.985,     23.000,      0.040,     99.000,     30.000,     48.170,      0.000
     4.443,    317.202,     -5.725,     19.000,      0.030,     73.000,     14.000,     41.822,      0.000
     4.165,    317.443,     -6.535,     17.000,      0.080,    366.000,    106.000,    292.600,      0.000
     4.011,    316.910,     -5.744,     19.500,      0.100,    543.000,    156.000,    455.437,      0.000
     3.408,    317.473,     -5.885,     23.000,      0.050,    109.000,     34.000,     77.750,      0.000
