    12.545,    328.965,      0.305,     23.000,      0.020,     63.000,     22.000,      7.695,      0.000
    12.258,    329.465,      0.595,     23.000,      0.020,     62.000,     28.000,      7.900,      0.000
    10.977,    329.665,      0.535,     23.000,      0.020,     54.000,     20.000,      7.707,      0.000
    10.951,    329.275,      0.605,     22.000,      0.020,     59.000,     22.000,      9.425,      0.000
    10.746,    330.005,      0.925,     22.500,      0.020,     57.000,     10.000,      9.150,      0.000
     9.150,    329.985,      1.325,     23.000,      0.020,     44.000,     20.000,      7.655,      0.000
     8.415,    330.125,      1.215,     23.000,      0.020,     41.000,     15.000,      7.945,      0.000
     7.815,    328.385,      0.605,     23.000,      0.020,     38.000,     14.000,      7.945,      0.000
     7.291,    328.045,      1.405,     19.500,      0.020,     44.000,     11.000,     11.822,      0.000
     6.404,    328.945,      1.175,     22.000,      0.010,     17.000,      6.000,      2.339,      0.000
