    15.391,    355.627,     18.665,     22.000,      0.020,     72.000,     12.000,      5.677,      0.000
    12.514,    355.508,     20.295,     23.000,      0.020,     50.000,     10.000,      4.345,      0.000
     8.567,    355.532,     18.915,     23.000,      0.030,     51.000,     13.000,     11.739,      0.000
     7.854,    355.073,     19.764,     22.000,      0.020,     32.000,      6.000,      5.558,      0.000
     6.694,    356.177,     19.335,     22.500,      0.020,     26.000,      9.000,      5.152,      0.000
     6.534,    355.320,     19.154,     21.500,      0.020,     28.000,     11.000,      6.240,      0.000
     6.211,    355.902,     19.125,     23.000,      0.020,     24.000,      9.000,      5.125,      0.000
     4.979,    355.753,     19.635,     21.500,      0.010,     10.000,      3.000,      1.417,      0.000
     4.441,    356.070,     18.675,     22.500,      0.020,     19.000,      7.000,      5.940,      0.000
     3.979,    355.278,     18.764,     19.000,      0.030,     36.000,      7.000,     17.550,      0.000
     3.862,    355.045,     18.974,     22.000,      0.060,     85.000,     24.000,     54.720,      0.000
