    14.659,    262.679,     26.101,     21.500,      0.040,    240.000,     62.000,     78.520,      0.000
    10.871,    261.510,     26.875,     23.000,      0.030,    114.000,     30.000,     33.868,      0.000
     7.660,    262.234,     26.203,     23.000,      0.020,     54.000,     18.000,     15.675,      0.000
     7.350,    261.611,     27.225,     22.500,      0.050,    182.000,     41.000,    100.469,      0.000
     7.222,    261.890,     26.795,     22.500,      0.020,     53.000,     12.000,     16.540,      0.000
     6.490,    260.788,     25.763,     21.000,      0.030,     95.000,     32.000,     45.394,      0.000
     5.136,    260.397,     26.030,     23.000,      0.040,     98.000,     34.000,     56.050,      0.000
     4.353,    261.532,     25.615,     22.000,      0.010,     16.000,      2.000,      4.586,      0.000
     4.138,    261.900,     26.255,     16.000,      0.050,    199.000,     52.000,    146.766,      0.000
     4.070,    261.267,     25.195,     18.000,      0.040,    137.000,     30.000,     95.280,      0.000
