    16.359,    168.624,      5.985,     23.000,      0.030,     95.000,     29.000,      9.624,      0.000
     8.362,    168.614,      5.265,     21.000,      0.020,     34.000,      9.000,      5.460,      0.000
     7.800,    168.805,      5.455,     23.000,      0.010,     16.000,      0.000,      1.067,      0.000
     7.400,    169.519,      6.064,     22.500,      0.010,     15.000,      1.000,      1.090,      0.000
     6.484,    168.665,      6.155,     19.000,      0.240,   1024.000,    227.000,    830.880,      0.000
     6.322,    169.820,      5.694,     20.500,      0.050,     73.000,     13.000,     31.844,      0.000
     6.175,    168.805,      7.035,     23.000,      0.010,     12.000,      0.000,      1.147,      0.000
     5.358,    168.182,      5.425,     20.500,      0.020,     21.000,      9.000,      5.250,      0.000
     4.916,    168.815,      7.045,     19.500,      0.010,     10.000,      4.000,      1.466,      0.000
     4.429,    168.253,      5.235,     20.000,      0.030,     30.000,     14.000,     12.212,      0.000
     4.327,    169.289,      6.675,     21.000,      0.020,     17.000,      5.000,      5.127,      0.000
