    18.909,    173.591,     -5.524,     23.000,      0.020,     93.000,     15.000,      5.427,      0.000
     8.420,    174.345,     -6.265,     23.000,      0.010,     19.000,      7.000,      1.287,      0.000
     6.455,    173.611,     -5.764,     23.000,      0.270,   1142.000,    277.000,    938.132,      0.000
     5.856,    174.909,     -6.605,     22.500,      0.020,     24.000,      7.000,      5.725,      0.000
     5.789,    174.737,     -6.285,     23.000,      0.020,     23.000,      9.000,      5.402,      0.000
     5.493,    175.461,     -6.044,     23.000,      0.020,     22.000,      9.000,      5.470,      0.000
     4.647,    174.827,     -5.215,     22.500,      0.020,     20.000,      7.000,      6.058,      0.000
     4.370,    174.787,     -5.655,     21.000,      0.060,     96.000,     27.000,     59.828,      0.000
     4.304,    174.918,     -6.205,     23.000,      0.040,     43.000,      8.000,     21.050,      0.000
     2.801,    175.118,     -5.415,     20.500,      0.120,    301.000,     84.000,    255.600,      0.000
