    21.462,    159.679,     31.983,     22.500,      0.040,    169.000,     41.000,     17.860,      0.000
    19.346,    160.539,     31.695,     23.000,      0.030,    116.000,     29.000,      9.366,      0.000
    10.075,    160.235,     30.195,     22.500,      0.020,     38.000,     16.000,      4.292,      0.000
     6.929,    159.869,     31.694,     22.500,      0.020,     26.000,     10.000,      4.787,      0.000
     6.448,    160.752,     31.914,     21.500,      0.040,     51.000,     13.000,     18.030,      0.000
     6.300,    161.088,     31.243,     23.000,      0.020,     21.000,      2.000,      3.820,      0.000
     6.283,    159.978,     30.935,     22.500,      0.070,    104.000,     34.000,     52.828,      0.000
     6.237,    159.364,     31.642,     20.500,      0.020,     25.000,      9.000,      5.497,      0.000
     6.173,    159.652,     30.883,     18.000,      0.010,     13.000,      1.000,      1.396,      0.000
     6.043,    159.652,     30.873,     21.500,      0.020,     23.000,     11.000,      4.982,      0.000
     5.598,    159.218,     31.080,     21.000,      0.040,     48.000,     16.000,     19.300,      0.000
